timestamp,cpu
2023-07-08 05:10:00,3.897924081048645
2023-07-08 05:20:00,5.010635294096256
2023-07-08 05:30:00,4.716711560720999
2023-07-08 05:40:00,4.487512142519859
2023-07-08 05:50:00,3.921973336281314
2023-07-08 06:00:00,5.176149732573829
2023-07-08 06:10:00,4.244200317766478
2023-07-08 06:20:00,5.019925341003349
2023-07-08 06:30:00,3.784189633918261
2023-07-08 06:40:00,4.687671407499836
2023-07-08 06:50:00,4.792479284293085
2023-07-08 07:00:00,4.783316371371566
2023-07-08 07:10:00,4.891851758106289
2023-07-08 07:20:00,4.355425952876702
2023-07-08 07:30:00,4.776599301615622
2023-07-08 07:40:00,4.594109238628667
2023-07-08 07:50:00,4.313480092138772
2023-07-08 08:00:00,4.435567401601912
2023-07-08 08:10:00,4.582924577040772
2023-07-08 08:20:00,4.507557357121091
2023-07-08 08:30:00,3.4626060097907985
2023-07-08 08:40:00,5.338499156180869
2023-07-08 08:50:00,4.846546505563361
2023-07-08 09:00:00,4.51852237926242
2023-07-08 09:10:00,4.325456283185488
2023-07-08 09:20:00,5.385870263555898
2023-07-08 09:30:00,4.61015772749913
2023-07-08 09:40:00,4.702296896718814
2023-07-08 09:50:00,5.065754593317335
2023-07-08 10:00:00,4.717605615317879
2023-07-08 10:10:00,4.59511985013459
2023-07-08 10:20:00,4.667205576907544
2023-07-08 10:30:00,4.806477042693127
2023-07-08 10:40:00,4.6549122778829055
2023-07-08 10:50:00,5.09252245356844
2023-07-08 11:00:00,4.617098756853365
2023-07-08 11:10:00,4.72384171570559
2023-07-08 11:20:00,4.301358731606427
2023-07-08 11:30:00,5.056245805348308
2023-07-08 11:40:00,4.328098292648326
2023-07-08 11:50:00,4.198704577546343
2023-07-08 12:00:00,5.362699625477305
2023-07-08 12:10:00,4.950177325059141
2023-07-08 12:20:00,4.9459189793765646
2023-07-08 12:30:00,5.01396308418893
2023-07-08 12:40:00,5.23750522715128
2023-07-08 12:50:00,5.071416766356115
2023-07-08 13:00:00,4.817050545023591
2023-07-08 13:10:00,3.9945242269398897
2023-07-08 13:20:00,5.084505142662711
2023-07-08 13:30:00,5.176149732573829
2023-07-08 13:40:00,5.136974216139274
2023-07-08 13:50:00,4.293195420967265
2023-07-08 14:00:00,4.779963476361254
2023-07-08 14:10:00,4.932313327320786
2023-07-08 14:20:00,4.415219602029646
2023-07-08 14:30:00,4.950177325059141
2023-07-08 14:40:00,4.249922794040544
2023-07-08 14:50:00,4.776599301615622
2023-07-08 15:00:00,4.065602093356447
2023-07-08 15:10:00,4.941642422609304
2023-07-08 15:20:00,4.917788743729904
2023-07-08 15:30:00,4.841032509710076
2023-07-08 15:40:00,5.107762004826978
2023-07-08 15:50:00,4.812184355372418
2023-07-08 16:00:00,4.418840607796598
2023-07-08 16:10:00,4.754451888703846
2023-07-08 16:20:00,4.818667360250496
2023-07-08 16:30:00,4.658710952916121
2023-07-08 16:40:00,4.914124393715412
2023-07-08 16:50:00,4.351567427189173
2023-07-08 17:00:00,4.938781190328272
2023-07-08 17:10:00,4.019980146933238
2023-07-08 17:20:00,4.32280727501391
2023-07-08 17:30:00,4.623991940228679
2023-07-08 17:40:00,4.973971309724664
2023-07-08 17:50:00,4.3528552573736015
2023-07-08 18:00:00,5.054971107916307
2023-07-08 18:10:00,4.44500143383527
2023-07-08 18:20:00,4.249922794040544
2023-07-08 18:30:00,4.298645025734831
2023-07-08 18:40:00,5.15732967324706
2023-07-08 18:50:00,5.108366782589591
2023-07-08 19:00:00,4.935911747900319
2023-07-08 19:10:00,4.603168183317418
2023-07-08 19:20:00,4.605170185988091
2023-07-08 19:30:00,4.662495252607361
2023-07-08 19:40:00,4.189654742026426
2023-07-08 19:50:00,4.403054001865957
2023-07-08 20:00:00,4.972587226458726
2023-07-08 20:10:00,4.794136285500715
2023-07-08 20:20:00,4.622027303054514
2023-07-08 20:30:00,3.6635616461296463
2023-07-08 20:40:00,4.570578741218473
2023-07-08 20:50:00,4.808111029984782
2023-07-08 21:00:00,5.263208189434469
2023-07-08 21:10:00,5.0317442573064906
2023-07-08 21:20:00,4.423648309364701
2023-07-08 21:30:00,4.280824129164719
2023-07-08 21:40:00,4.8338981155962015
2023-07-08 21:50:00,4.669083511731745
2023-07-08 22:00:00,4.839451481712757
2023-07-08 22:10:00,4.642465970731788
2023-07-08 22:20:00,4.715816706075155
2023-07-08 22:30:00,5.056882545261575
2023-07-08 22:40:00,4.28496492183075
2023-07-08 22:50:00,4.719391330078114
2023-07-08 23:00:00,4.322807275013911
2023-07-08 23:10:00,4.680277658474897
2023-07-08 23:20:00,4.238444906195857
2023-07-08 23:30:00,4.213607983048918
2023-07-08 23:40:00,4.363098624788363
2023-07-08 23:50:00,4.259859000699674
2023-07-09 00:00:00,4.120661870539474
2023-07-09 00:10:00,4.442651256490317
2023-07-09 00:20:00,4.178992036282385
2023-07-09 00:30:00,4.772378104971998
2023-07-09 00:40:00,4.796616650559047
2023-07-09 00:50:00,4.400603020246817
2023-07-09 01:00:00,4.751864565138895
2023-07-09 01:10:00,4.519612297626445
2023-07-09 01:20:00,4.178992036282385
2023-07-09 01:30:00,4.672828834461907
2023-07-09 01:40:00,4.3489867805956814
2023-07-09 01:50:00,4.653007515402251
2023-07-09 02:00:00,5.006627272698717
2023-07-09 02:10:00,4.797442073635214
2023-07-09 02:20:00,4.625952725170619
2023-07-09 02:30:00,4.012772908528289
2023-07-09 02:40:00,5.113793386198882
2023-07-09 02:50:00,4.33729074083249
2023-07-09 03:00:00,4.122283930911342
2023-07-09 03:10:00,4.692264892839026
2023-07-09 03:20:00,4.409155302062134
2023-07-09 03:30:00,4.670021158307708
2023-07-09 03:40:00,4.689511334421843
2023-07-09 03:50:00,4.366912996863833
2023-07-09 04:00:00,4.596129441335942
2023-07-09 04:10:00,4.480740107609915
2023-07-09 04:20:00,4.711330381816482
2023-07-09 04:30:00,4.911183215124596
2023-07-09 04:40:00,4.216562194946349
2023-07-09 04:50:00,4.146304301152812
2023-07-09 05:00:00,4.426043520090656
2023-07-09 05:10:00,4.812997033190408
2023-07-09 05:20:00,4.293195420967266
2023-07-09 05:30:00,4.039536325727106
2023-07-09 05:40:00,4.564348191467836
2023-07-09 05:50:00,4.706823839714591
2023-07-09 06:00:00,4.575741375297279
2023-07-09 06:10:00,5.326418796658912
2023-07-09 06:20:00,4.519612297626445
2023-07-09 06:30:00,4.191168746857641
2023-07-09 06:40:00,4.952299717083292
2023-07-09 06:50:00,4.168214410788556
2023-07-09 07:00:00,4.72384171570559
2023-07-09 07:10:00,4.4520190064939165
2023-07-09 07:20:00,4.838660029356445
2023-07-09 07:30:00,4.05871738457895
2023-07-09 07:40:00,4.130354999745133
2023-07-09 07:50:00,5.462983988103271
2023-07-09 08:00:00,4.560172820057356
2023-07-09 08:10:00,4.447346100794524
2023-07-09 08:20:00,4.715816706075155
2023-07-09 08:30:00,4.51085950651685
2023-07-09 08:40:00,4.492001487882454
2023-07-09 08:50:00,5.199601393608878
2023-07-09 09:00:00,4.593097604753822
2023-07-09 09:10:00,4.45898767581001
2023-07-09 09:20:00,5.125153747538848
2023-07-09 09:30:00,4.73707525686803
2023-07-09 09:40:00,4.8629083820668
2023-07-09 09:50:00,4.963543686562405
2023-07-09 10:00:00,4.351567427189173
2023-07-09 10:10:00,5.293807211070151
2023-07-09 10:20:00,4.672828834461906
2023-07-09 10:30:00,4.624972813284272
2023-07-09 10:40:00,4.138361447638875
2023-07-09 10:50:00,4.291828366755733
2023-07-09 11:00:00,5.182906515036708
2023-07-09 11:10:00,4.210645017918262
2023-07-09 11:20:00,3.58351893845611
2023-07-09 11:30:00,5.104125637183595
2023-07-09 11:40:00,5.156177599386914
2023-07-09 11:50:00,4.309455941839047
2023-07-09 12:00:00,5.262171919911683
2023-07-09 12:10:00,3.79098467705109
2023-07-09 12:20:00,3.983413001514819
2023-07-09 12:30:00,4.350277936359301
2023-07-09 12:40:00,4.98292145552874
2023-07-09 12:50:00,4.206184043977636
2023-07-09 13:00:00,4.786658062033468
2023-07-09 13:10:00,4.409155302062134
2023-07-09 13:20:00,4.796616650559047
2023-07-09 13:30:00,4.822697998516666
2023-07-09 13:40:00,4.457829598089382
2023-07-09 13:50:00,4.514150787600923
2023-07-09 14:00:00,4.775756486563625
2023-07-09 14:10:00,4.342505876511599
2023-07-09 14:20:00,4.985659308026079
2023-07-09 14:30:00,4.094344562222101
2023-07-09 14:40:00,5.229503050547677
2023-07-09 14:50:00,4.909709375506295
2023-07-09 15:00:00,4.428433007488038
2023-07-09 15:10:00,5.1670690799380825
2023-07-09 15:20:00,4.794963757620747
2023-07-09 15:30:00,4.869839484130799
2023-07-09 15:40:00,5.104125637183595
2023-07-09 15:50:00,5.003946305945459
2023-07-09 16:00:00,4.993828175779875
2023-07-09 16:10:00,4.877484781308751
2023-07-09 16:20:00,5.074548619839908
2023-07-09 16:30:00,4.4343818650078095
2023-07-09 16:40:00,4.110873864173311
2023-07-09 16:50:00,5.1149953094204985
2023-07-09 17:00:00,4.4555094114336855
2023-07-09 17:10:00,4.388257184424518
2023-07-09 17:20:00,4.711330381816482
2023-07-09 17:30:00,4.141546163706395
2023-07-09 17:40:00,4.921439715291784
2023-07-09 17:50:00,4.644390899141373
2023-07-09 18:00:00,4.898585790287632
2023-07-09 18:10:00,3.879499813722586
2023-07-09 18:20:00,5.113191882421348
2023-07-09 18:30:00,4.578826210648489
2023-07-09 18:40:00,5.22305488204749
2023-07-09 18:50:00,4.526126978647638
2023-07-09 19:00:00,4.14946386144318
2023-07-09 19:10:00,4.600157644164547
2023-07-09 19:20:00,4.469350462845557
2023-07-09 19:30:00,5.114394528387108
2023-07-09 19:40:00,4.421247347827163
2023-07-09 19:50:00,5.090678001769792
2023-07-09 20:00:00,4.853591544486569
2023-07-09 20:10:00,4.31748811353631
2023-07-09 20:20:00,4.050044303325521
2023-07-09 20:30:00,4.262679877041316
2023-07-09 20:40:00,5.239628370199357
2023-07-09 20:50:00,4.00369019395397
2023-07-09 21:00:00,4.473921899378137
2023-07-09 21:10:00,4.594109238628667
2023-07-09 21:20:00,5.028475212224587
2023-07-09 21:30:00,4.841822087327094
2023-07-09 21:40:00,4.192680462942962
2023-07-09 21:50:00,4.516338972281476
2023-07-09 22:00:00,5.030437921392435
2023-07-09 22:10:00,3.61899332664977
2023-07-09 22:20:00,4.97948856509942
2023-07-09 22:30:00,4.922896379788249
2023-07-09 22:40:00,4.613138355637268
2023-07-09 22:50:00,4.328098292648327
2023-07-09 23:00:00,4.28771595520264
2023-07-09 23:10:00,4.447346100794524
2023-07-09 23:20:00,4.49423862528081
2023-07-09 23:30:00,4.091005660956586
2023-07-09 23:40:00,4.2076732475291045
2023-07-09 23:50:00,4.579852378003801
2023-07-10 00:00:00,5.07829394257007
2023-07-10 00:10:00,4.3489867805956814
2023-07-10 00:20:00,5.149817358229593
2023-07-10 00:30:00,4.063885354737392
2023-07-10 00:40:00,4.42484663185681
2023-07-10 00:50:00,4.892602227184663
2023-07-10 01:00:00,5.192401140956488
2023-07-10 01:10:00,5.0479310788399525
2023-07-10 01:20:00,4.461299815568389
2023-07-10 01:30:00,4.300002799195291
2023-07-10 01:40:00,5.216564864675777
2023-07-10 01:50:00,5.099866427824199
2023-07-10 02:00:00,4.472780997942346
2023-07-10 02:10:00,4.894850261102546
2023-07-10 02:20:00,5.033700567027252
2023-07-10 02:30:00,5.003946305945459
2023-07-10 02:40:00,4.585987366571318
2023-07-10 02:50:00,4.930870325627393
2023-07-10 03:00:00,5.059425458265688
2023-07-10 03:10:00,4.803201036487226
2023-07-10 03:20:00,4.650143551630823
2023-07-10 03:30:00,5.126935749792416
2023-07-10 03:40:00,5.058154810064232
2023-07-10 03:50:00,4.6337576428400045
2023-07-10 04:00:00,4.73795129722191
2023-07-10 04:10:00,5.2428046566177775
2023-07-10 04:20:00,4.57779898919196
2023-07-10 04:30:00,4.632785353021065
2023-07-10 04:40:00,4.0943445622221
2023-07-10 04:50:00,4.945207488773801
2023-07-10 05:00:00,4.400603020246817
2023-07-10 05:10:00,4.612145799724517
2023-07-10 05:20:00,4.189654742026425
2023-07-10 05:30:00,4.273884476054179
2023-07-10 05:40:00,3.688879454113937
2023-07-10 05:50:00,4.426043520090656
2023-07-10 06:00:00,4.808927023502111
2023-07-10 06:10:00,5.297817241506355
2023-07-10 06:20:00,4.579852378003801
2023-07-10 06:30:00,4.154184562578117
2023-07-10 06:40:00,4.891851758106289
2023-07-10 06:50:00,4.867534450455582
2023-07-10 07:00:00,5.017279836814924
2023-07-10 07:10:00,4.237000862623624
2023-07-10 07:20:00,3.974058396347599
2023-07-10 07:30:00,5.608738925969307
2023-07-10 07:40:00,4.683056724645163
2023-07-10 07:50:00,4.380775852772229
2023-07-10 08:00:00,4.546481189639412
2023-07-10 08:10:00,4.730039168033961
2023-07-10 08:20:00,4.886582645426277
2023-07-10 08:30:00,4.837867950107113
2023-07-10 08:40:00,4.68213122712422
2023-07-10 08:50:00,4.963543686562406
2023-07-10 09:00:00,4.972587226458726
2023-07-10 09:10:00,5.126342101808226
2023-07-10 09:20:00,5.32593253358101
2023-07-10 09:30:00,3.92395157629342
2023-07-10 09:40:00,4.589040804058208
2023-07-10 09:50:00,5.071416766356115
2023-07-10 10:00:00,4.400603020246817
2023-07-10 10:10:00,5.082645830072528
2023-07-10 10:20:00,4.441474093317302
2023-07-10 10:30:00,4.765586907393996
2023-07-10 10:40:00,4.341204640153626
2023-07-10 10:50:00,5.220355825078324
2023-07-10 11:00:00,5.451467546041712
2023-07-10 11:10:00,4.83150862819882
2023-07-10 11:20:00,4.752727750345706
2023-07-10 11:30:00,4.220977213155467
2023-07-10 11:40:00,4.489759334476764
2023-07-10 11:50:00,4.422448549172797
2023-07-10 12:00:00,4.298645025734831
2023-07-10 12:10:00,4.705015520957807
2023-07-10 12:20:00,4.606169686321175
2023-07-10 12:30:00,4.715816706075155
2023-07-10 12:40:00,4.7664383335842135
2023-07-10 12:50:00,4.186619838331271
2023-07-10 13:00:00,4.740574822994294
2023-07-10 13:10:00,4.9119193211570975
2023-07-10 13:20:00,4.286341384539473
2023-07-10 13:30:00,5.338979348266926
2023-07-10 13:40:00,5.394990253808297
2023-07-10 13:50:00,4.220977213155466
2023-07-10 14:00:00,5.358941988364472
2023-07-10 14:10:00,4.969813299576001
2023-07-10 14:20:00,4.412798293340635
2023-07-10 14:30:00,4.922896379788249
2023-07-10 14:40:00,5.093750200806762
2023-07-10 14:50:00,5.168208681201016
2023-07-10 15:00:00,5.046645731619289
2023-07-10 15:10:00,4.77912349311153
2023-07-10 15:20:00,5.226821364842967
2023-07-10 15:30:00,4.212127597878484
2023-07-10 15:40:00,4.297285406218791
2023-07-10 15:50:00,4.88507207112091
2023-07-10 16:00:00,4.220977213155467
2023-07-10 16:10:00,4.186619838331271
2023-07-10 16:20:00,4.4331949212482815
2023-07-10 16:30:00,4.784988612563928
2023-07-10 16:40:00,4.3214801348058485
2023-07-10 16:50:00,4.674696248636701
2023-07-10 17:00:00,5.115595729732743
2023-07-10 17:10:00,4.859812404361672
2023-07-10 17:20:00,4.272490747605575
2023-07-10 17:30:00,4.580877493419047
2023-07-10 17:40:00,4.967727793084979
2023-07-10 17:50:00,4.877484781308751
2023-07-10 18:00:00,5.0701612734102826
2023-07-10 18:10:00,4.947340443723943
2023-07-10 18:20:00,4.363098624788362
2023-07-10 18:30:00,4.768988271217486
2023-07-10 18:40:00,5.011967739330035
2023-07-10 18:50:00,4.614129927359564
2023-07-10 19:00:00,4.457829598089383
2023-07-10 19:10:00,4.435567401601912
2023-07-10 19:20:00,4.165113633110308
2023-07-10 19:30:00,4.122283930911342
2023-07-10 19:40:00,4.130354999745134
2023-07-10 19:50:00,4.74406218485471
2023-07-10 20:00:00,4.963543686562405
2023-07-10 20:10:00,4.02535169073515
2023-07-10 20:20:00,5.152713392689245
2023-07-10 20:30:00,5.207845463383961
2023-07-10 20:40:00,4.729156165769083
2023-07-10 20:50:00,4.719391330078114
2023-07-10 21:00:00,4.842611042003125
2023-07-10 21:10:00,4.940927881671436
2023-07-10 21:20:00,4.422448549172797
2023-07-10 21:30:00,4.772378104971998
2023-07-10 21:40:00,4.541164856012179
2023-07-10 21:50:00,4.120661870539474
2023-07-10 22:00:00,4.848900370910689
2023-07-10 22:10:00,4.626931677769604
2023-07-10 22:20:00,5.159629846774143
2023-07-10 22:30:00,5.0651234793803255
2023-07-10 22:40:00,4.316153890523173
2023-07-10 22:50:00,4.492001487882454
2023-07-10 23:00:00,4.774912960575186
2023-07-10 23:10:00,5.27556037942542
2023-07-10 23:20:00,4.754451888703846
2023-07-10 23:30:00,4.696837374513915
2023-07-10 23:40:00,4.475061500641071
2023-07-10 23:50:00,5.184028220145909
2023-07-11 00:00:00,4.6210435351443815
2023-07-11 00:10:00,4.932313327320786
2023-07-11 00:20:00,5.130490255904535
2023-07-11 00:30:00,4.2696974496999625
2023-07-11 00:40:00,4.092676505121404
2023-07-11 00:50:00,4.891851758106289
2023-07-11 01:00:00,4.632785353021065
2023-07-11 01:10:00,4.71492104994721
2023-07-11 01:20:00,4.757032535297338
2023-07-11 01:30:00,4.693181063310805
2023-07-11 01:40:00,5.346154695962197
2023-07-11 01:50:00,4.872904620630176
2023-07-11 02:00:00,4.341204640153626
2023-07-11 02:10:00,4.933034048072704
2023-07-11 02:20:00,5.075173815233828
2023-07-11 02:30:00,4.457829598089382
2023-07-11 02:40:00,4.364371699435161
2023-07-11 02:50:00,4.062165663857866
2023-07-11 03:00:00,5.034351820713572
2023-07-11 03:10:00,5.056882545261575
2023-07-11 03:20:00,4.335982696172475
2023-07-11 03:30:00,4.529368472571809
2023-07-11 03:40:00,5.17953383055807
2023-07-11 03:50:00,4.30406509320417
2023-07-11 04:00:00,5.1298987149230735
2023-07-11 04:10:00,4.582924577040772
2023-07-11 04:20:00,4.577798989191959
2023-07-11 04:30:00,4.757891273005756
2023-07-11 04:40:00,4.120661870539474
2023-07-11 04:50:00,4.976733742420574
2023-07-11 05:00:00,5.19351225218191
2023-07-11 05:10:00,5.299816242671772
2023-07-11 05:20:00,5.107762004826978
2023-07-11 05:30:00,4.420044701861403
2023-07-11 05:40:00,5.187944309066666
2023-07-11 05:50:00,4.046553898385753
2023-07-11 06:00:00,4.584967478670571
2023-07-11 06:10:00,4.687671407499836
2023-07-11 06:20:00,5.180096735160606
2023-07-11 06:30:00,4.638604962074329
2023-07-11 06:40:00,4.867534450455582
2023-07-11 06:50:00,4.09933210373314
2023-07-11 07:00:00,5.004617221770693
2023-07-11 07:10:00,4.619073091157083
2023-07-11 07:20:00,4.508659285607248
2023-07-11 07:30:00,4.583946549536464
2023-07-11 07:40:00,4.543294782270004
2023-07-11 07:50:00,3.79098467705109
2023-07-11 08:00:00,4.701389043728635
2023-07-11 08:10:00,3.990834185852436
2023-07-11 08:20:00,4.019980146933238
2023-07-11 08:30:00,4.9494688588587685
2023-07-11 08:40:00,4.585987366571318
2023-07-11 08:50:00,4.669083511731744
2023-07-11 09:00:00,4.590056548178043
2023-07-11 09:10:00,5.042133961155627
2023-07-11 09:20:00,4.028916756899646
2023-07-11 09:30:00,4.804840381116659
2023-07-11 09:40:00,5.163070217140011
2023-07-11 09:50:00,4.592084946439436
2023-07-11 10:00:00,4.7202829930885954
2023-07-11 10:10:00,4.917788743729904
2023-07-11 10:20:00,4.9924713234685845
2023-07-11 10:30:00,4.387014176184921
2023-07-11 10:40:00,4.463606621666305
2023-07-11 10:50:00,4.925803358579558
2023-07-11 11:00:00,5.25227342804663
2023-07-11 11:10:00,4.9684234452869465
2023-07-11 11:20:00,4.3694478524670215
2023-07-11 11:30:00,3.740047740688336
2023-07-11 11:40:00,4.069026754237811
2023-07-11 11:50:00,4.147885329150131
2023-07-11 12:00:00,4.906755163608864
2023-07-11 12:10:00,5.279134547131263
2023-07-11 12:20:00,5.10594547390058
2023-07-11 12:30:00,4.499809670330265
2023-07-11 12:40:00,4.93662988078576
2023-07-11 12:50:00,4.706823839714591
2023-07-11 13:00:00,4.365643155423357
2023-07-11 13:10:00,4.741447804280639
2023-07-11 13:20:00,5.064491966886966
2023-07-11 13:30:00,4.589040804058207
2023-07-11 13:40:00,3.910021002757473
2023-07-11 13:50:00,5.061961921261597
2023-07-11 14:00:00,4.85670681180352
2023-07-11 14:10:00,3.843744164674852
2023-07-11 14:20:00,4.273884476054179
2023-07-11 14:30:00,4.251348311031766
2023-07-11 14:40:00,4.853591544486569
2023-07-11 14:50:00,4.907494535176742
2023-07-11 15:00:00,4.094344562222101
2023-07-11 15:10:00,4.456670177669648
2023-07-11 15:20:00,4.852030263919618
2023-07-11 15:30:00,4.526126978647638
2023-07-11 15:40:00,4.120661870539474
2023-07-11 15:50:00,4.552823705615882
2023-07-11 16:00:00,4.577798989191959
2023-07-11 16:10:00,4.330733340286331
2023-07-11 16:20:00,4.955827057601261
2023-07-11 16:30:00,4.66814498514948
2023-07-11 16:40:00,3.5695326964813705
2023-07-11 16:50:00,5.1089711948171175
2023-07-11 17:00:00,4.671893818031
2023-07-11 17:10:00,4.765586907393996
2023-07-11 17:20:00,4.68213122712422
2023-07-11 17:30:00,4.1956970564823886
2023-07-11 17:40:00,5.123963979403259
2023-07-11 17:50:00,4.406719247264253
2023-07-11 18:00:00,5.073923033332174
2023-07-11 18:10:00,4.378269585796169
2023-07-11 18:20:00,4.574710978503383
2023-07-11 18:30:00,5.1328529268205045
2023-07-11 18:40:00,4.1059436980654525
2023-07-11 18:50:00,5.356114465274253
2023-07-11 19:00:00,5.076423034634259
2023-07-11 19:10:00,5.052416828111211
2023-07-11 19:20:00,4.437934266612178
2023-07-11 19:30:00,4.189654742026426
2023-07-11 19:40:00,4.966335035199676
2023-07-11 19:50:00,4.235554730773624
2023-07-11 20:00:00,4.368181227851829
2023-07-11 20:10:00,4.660604892876192
